date,ticker,adj_close,log_return,market_log_return,rf_daily
2020-02-07,AAPL,77.39989471435547,-0.013685769852598858,-0.005415491009458352,6.071428571428572e-05
2020-02-10,AAPL,77.76750946044922,0.004738307453709685,0.007299690120573207,6.150793650793651e-05
2020-02-11,AAPL,77.2983169555664,-0.006051545302950779,0.0016870486860021178,6.111111111111111e-05
2020-02-12,AAPL,79.13397216796875,0.023470083898245137,0.006441853105203067,6.150793650793651e-05
2020-02-13,AAPL,78.57046508789062,-0.007146399785852878,-0.0016317763599886593,6.19047619047619e-05
2020-02-14,AAPL,78.5898208618164,0.0002463188954725461,0.0018418360984854144,6.150793650793651e-05
2020-02-18,AAPL,77.15081024169922,-0.018480104558996676,-0.0029242139861477136,6.150793650793651e-05
2020-02-19,AAPL,78.26815032958984,0.014378674702364449,0.004694748284284925,6.150793650793651e-05
2020-02-20,AAPL,77.4652099609375,-0.010311823775083225,-0.0038228174279975285,6.150793650793651e-05
2020-02-21,AAPL,75.7117691040039,-0.022895313152573257,-0.010573809232819777,6.071428571428572e-05
2020-02-24,AAPL,72.11541748046875,-0.04866576257735434,-0.03408807942044074,5.9523809523809524e-05
2020-02-25,AAPL,69.67273712158203,-0.03445876089499824,-0.030747904375353224,5.9523809523809524e-05
2020-02-26,AAPL,70.77799987792969,0.015739121006653867,-0.00378569732353003,5.9523809523809524e-05
2020-02-27,AAPL,66.15135955810547,-0.06760277321933018,-0.045168136352261155,5.634920634920634e-05
2020-02-28,AAPL,66.11266326904297,-0.0005851370514740425,-0.008272463109653077,4.96031746031746e-05
2020-03-02,AAPL,72.26778411865234,0.08901813772136954,0.0450108687694132,4.3650793650793655e-05
2020-03-03,AAPL,69.97262573242188,-0.0322743390746356,-0.02851048492291458,3.690476190476191e-05
2020-03-04,AAPL,73.21827697753906,0.04534097068686186,0.041336349360633136,2.817460317460317e-05
2020-03-05,AAPL,70.84326934814453,-0.03297511227725996,-0.034510782439981125,2.4206349206349206e-05
2020-03-06,AAPL,69.90247344970703,-0.013368928848972646,-0.01720094365238617,1.785714285714286e-05
2020-03-09,AAPL,64.37374877929688,-0.08239511180340311,-0.07901041294037148,1.2698412698412699e-05
2020-03-10,AAPL,69.01004791259766,0.06954619356021835,0.048215052425859106,1.7063492063492063e-05
2020-03-11,AAPL,66.61329650878906,-0.03534791101852908,-0.05010289280860541,1.6269841269841268e-05
2020-03-12,AAPL,60.0349235534668,-0.10397775278281192,-0.09994485240247351,1.3095238095238094e-05
2020-03-13,AAPL,67.22758483886719,0.1131571998595152,0.08880840694923595,1.0714285714285714e-05
2020-03-16,AAPL,58.5789794921875,-0.13770773148218868,-0.12765219747281742,9.523809523809523e-06
2020-03-17,AAPL,61.15469741821289,0.04303075664905355,0.05822631263569171,7.5396825396825394e-06
2020-03-18,AAPL,59.65763854980469,-0.02478448063906101,-0.053222272332080246,7.936507936507937e-07
2020-03-19,AAPL,59.200531005859375,-0.007691684959796678,0.004696760970401053,1.5873015873015873e-06
2020-03-20,AAPL,55.44214630126953,-0.06559044346315769,-0.04432762405336681,1.984126984126984e-06
2020-03-23,AAPL,54.26433181762695,-0.02147292957914213,-0.02973150100957679,7.936507936507937e-07
2020-03-24,AAPL,59.70843124389648,0.09560609879191576,0.08968323251796326,3.9682539682539683e-07
2020-03-25,AAPL,59.37950897216797,-0.005524037237572361,0.011468990420822226,-1.5873015873015873e-06
2020-03-26,AAPL,62.50423049926758,0.051285042384561885,0.06054383107424656,-1.984126984126984e-06
2020-03-27,AAPL,59.91641998291016,-0.04228365162949336,-0.0342678455416263,1.1904761904761904e-06
2020-03-30,AAPL,61.62630844116211,0.028138273637983695,0.032966590569974794,4.7619047619047615e-06
2020-03-31,AAPL,61.50054550170898,-0.002042819728777032,-0.016142310788415843,4.365079365079366e-06
2020-04-01,AAPL,58.26456069946289,-0.05405201442138763,-0.04514636273278691,3.5714285714285714e-06
2020-04-02,AAPL,59.23680877685547,0.016549088252237346,0.022572657056960366,3.5714285714285714e-06
2020-04-03,AAPL,58.38549041748047,-0.014475711341012089,-0.015252860825944299,3.968253968253968e-06
2020-04-06,AAPL,63.47890472412109,0.08364023442657038,0.06796824414483035,5.9523809523809525e-06
2020-04-07,AAPL,62.74367141723633,-0.011649922618818252,-0.001604339048362459,5.555555555555557e-06
2020-04-08,AAPL,64.34957122802734,0.02527255187960739,0.033489371191284686,8.730158730158731e-06
2020-04-09,AAPL,64.81391143798828,0.007189992105384661,0.014383470303699339,9.92063492063492e-06
2020-04-13,AAPL,66.08604431152344,0.019437331632808877,-0.01015605944467711,1.0317460317460317e-05
2020-04-14,AAPL,69.42359924316406,0.04926926180643077,0.03011455957230757,7.936507936507936e-06
2020-04-15,AAPL,68.78996276855469,-0.009169012137062832,-0.022276732672369248,5.555555555555557e-06
2020-04-16,AAPL,69.33655548095703,0.007914418932012526,0.0057998378395412884,5.555555555555557e-06
2020-04-17,AAPL,68.39573669433594,-0.013661769580599089,0.026440932021320578,4.7619047619047615e-06
2020-04-20,AAPL,66.97608184814453,-0.02097492534110383,-0.018042845615347775,4.7619047619047615e-06
2020-04-21,AAPL,64.90583038330078,-0.031398112225198734,-0.031155115236330667,4.365079365079366e-06
2020-04-22,AAPL,66.77533721923828,0.02839635297597248,0.02267130058213675,4.7619047619047615e-06
2020-04-23,AAPL,66.51655578613281,-0.003882933198884571,-0.0005395676601955963,4.365079365079366e-06
2020-04-24,AAPL,68.43685913085938,0.028460679802450345,0.013822090566839217,4.7619047619047615e-06
2020-04-27,AAPL,68.48522186279297,0.0007064270947952679,0.014606868181735996,4.7619047619047615e-06
2020-04-28,AAPL,67.37515258789062,-0.016341688781894143,-0.005256170190483643,4.365079365079366e-06
2020-04-29,AAPL,69.58807373046875,0.03231690422830464,0.02623670404507307,3.968253968253968e-06
2020-04-30,AAPL,71.05610656738281,0.020876600104526098,-0.009255143319054839,3.5714285714285714e-06
2020-05-01,AAPL,69.91217041015625,-0.01623005249740578,-0.028460211014775954,4.7619047619047615e-06
2020-05-04,AAPL,70.9013442993164,0.014049648039093926,0.0042408225788494016,5.158730158730158e-06
2020-05-05,AAPL,71.96549224853516,0.014897335945055124,0.008999935197779802,5.158730158730158e-06
2020-05-06,AAPL,72.70796966552734,0.010264272739701085,-0.007003880399042588,4.7619047619047615e-06
2020-05-07,AAPL,73.46011352539062,0.010291583253295364,0.011438955754890805,4.365079365079366e-06
2020-05-08,AAPL,75.2085952758789,0.023522937511042074,0.016730795065226244,4.7619047619047615e-06
2020-05-11,AAPL,76.39203643798828,0.015612932329210068,0.0001330693667907644,4.7619047619047615e-06
2020-05-12,AAPL,75.51899719238281,-0.011494212588228855,-0.020713365772047604,5.158730158730158e-06
2020-05-13,AAPL,74.60717010498047,-0.012147626447683437,-0.017616996624280044,5.158730158730158e-06
2020-05-14,AAPL,75.06554412841797,0.006125037002466459,0.01145891780407149,4.7619047619047615e-06
2020-05-15,AAPL,74.62173461914062,-0.005929840043360992,0.003918675203723029,4.7619047619047615e-06
2020-05-18,AAPL,76.37989807128906,0.02328773374375801,0.031015208770073424,5.158730158730158e-06
2020-05-19,AAPL,75.93856048583984,-0.0057949486187224035,-0.010539747711599283,5.158730158730158e-06
2020-05-20,AAPL,77.41541290283203,0.01926129519985803,0.0165139906134157,4.7619047619047615e-06
2020-05-21,AAPL,76.83824920654297,-0.0074833411647222976,-0.007803968309953686,4.7619047619047615e-06
2020-05-22,AAPL,77.33296203613281,0.006417729011653067,0.002350945686812366,4.7619047619047615e-06
2020-05-26,AAPL,76.80914306640625,-0.006796598318242832,0.01221428502146052,5.555555555555557e-06
2020-05-27,AAPL,77.143798828125,0.004347514048223584,0.014718447490314346,5.9523809523809525e-06
2020-05-28,AAPL,77.1777572631836,0.00044009970436820195,-0.0021101393249195488,5.9523809523809525e-06
2020-05-29,AAPL,77.10257720947266,-0.0009745903120910317,0.004800793552307952,5.555555555555557e-06
2020-06-01,AAPL,78.05078887939453,0.012223047417648234,0.003744216478364391,5.555555555555557e-06
2020-06-02,AAPL,78.4121322631836,0.004618909369301858,0.008177307282398658,5.9523809523809525e-06
2020-06-03,AAPL,78.84376525878906,0.00548957573433907,0.01355667081256392,6.349206349206349e-06
2020-06-04,AAPL,78.16476440429688,-0.008649276430362802,-0.003374389083608904,5.9523809523809525e-06
2020-06-05,AAPL,80.39098358154297,0.028083062445127913,0.025874012821635813,5.9523809523809525e-06
2020-06-08,AAPL,80.86627197265625,0.005894801642046792,0.011969656405806002,6.746031746031747e-06
2020-06-09,AAPL,83.41986846923828,0.03108968500808421,-0.007829743419721978,7.5396825396825394e-06
2020-06-10,AAPL,85.56607055664062,0.025402320531474277,-0.005327255735182077,6.746031746031747e-06
2020-06-11,AAPL,81.45800018310547,-0.04920128033030042,-0.06075269299628893,6.746031746031747e-06
2020-06-12,AAPL,82.16123962402344,0.008596101193376423,0.012976286605211731,6.349206349206349e-06
2020-06-15,AAPL,83.17737579345703,0.01229173185652903,0.00827786081817526,7.142857142857143e-06
2020-06-16,AAPL,85.38176727294922,0.026157194736460186,0.018784852866710527,6.746031746031747e-06
2020-06-17,AAPL,85.26293182373047,-0.0013927824193541943,-0.0036067962326294138,6.746031746031747e-06
2020-06-18,AAPL,85.29689025878906,0.00039819970603482594,0.0005940434038017573,6.349206349206349e-06
2020-06-19,AAPL,84.80943298339844,-0.005731222689291682,-0.005665513565673728,5.9523809523809525e-06
2020-06-22,AAPL,87.02838134765625,0.02582751321934129,0.006474093296658384,6.349206349206349e-06
2020-06-23,AAPL,88.88597106933594,0.021120036480485955,0.004298169191483789,6.349206349206349e-06
2020-06-24,AAPL,87.31696319580078,-0.01780957112275704,-0.0261952655956623,5.9523809523809525e-06
2020-06-25,AAPL,88.47614288330078,0.01318819053252052,0.01089982772821816,6.349206349206349e-06
2020-06-26,AAPL,85.75764465332031,-0.031207711184312644,-0.024525204274831163,5.555555555555557e-06
2020-06-29,AAPL,87.73406219482422,0.02278498589188874,0.01457888811353358,5.555555555555557e-06
2020-06-30,AAPL,88.46643829345703,0.008313033325810236,0.015292349435755562,6.349206349206349e-06
2020-07-01,AAPL,88.29911041259766,-0.0018932188094723465,0.005009563975870565,5.555555555555557e-06
2020-07-02,AAPL,88.29911041259766,0.0,0.0045309704768169146,5.555555555555557e-06
2020-07-06,AAPL,90.66114044189452,0.026398791805135855,0.01575693083216329,5.9523809523809525e-06
2020-07-07,AAPL,90.37982177734376,-0.0031077927064205677,-0.010877477869643567,5.9523809523809525e-06
2020-07-08,AAPL,92.48479461669922,0.023023216428558785,0.007796986263430269,5.9523809523809525e-06
2020-07-09,AAPL,92.8824691772461,0.004290673148023485,-0.005659591476194623,5.158730158730158e-06
2020-07-10,AAPL,93.04497528076172,0.00174805979149932,0.010411809774443004,5.158730158730158e-06
2020-07-13,AAPL,92.61573028564452,-0.004623980703097455,-0.009406645216058874,5.555555555555557e-06
2020-07-14,AAPL,94.14838409423828,0.016413091136624324,0.01331730058290395,5.9523809523809525e-06
2020-07-15,AAPL,94.79586791992188,0.006853729111453378,0.009041056936355048,6.349206349206349e-06
2020-07-16,AAPL,93.62939453125,-0.012381442649129775,-0.0034119152141152374,4.365079365079366e-06
2020-07-17,AAPL,93.44024658203124,-0.002022220308449681,0.0028445625875835605,4.365079365079366e-06
2020-07-20,AAPL,95.4094009399414,0.020854957935812345,0.008371797255140334,5.158730158730158e-06
2020-07-21,AAPL,94.09259033203124,-0.013897814942059546,0.0016776293345600682,5.158730158730158e-06
2020-07-22,AAPL,94.35694122314452,0.0028055369766609036,0.005730630594473862,5.158730158730158e-06
2020-07-23,AAPL,90.0621337890625,-0.046585030416460296,-0.012396378412246847,4.7619047619047615e-06
2020-07-24,AAPL,89.83902740478516,-0.002480323052680951,-0.006209640024276134,4.365079365079366e-06
2020-07-27,AAPL,91.9682388305664,0.02342380282875343,0.007367928821482373,4.365079365079366e-06
2020-07-28,AAPL,90.45744323730467,-0.016563787704485328,-0.006494435418646306,4.365079365079366e-06
2020-07-29,AAPL,92.19133758544922,0.01898667407688158,0.012351783351742583,4.365079365079366e-06
2020-07-30,AAPL,93.30686950683594,0.012027559584337873,-0.0037573017634548516,3.5714285714285714e-06
2020-07-31,AAPL,103.07504272460938,0.09956355979548534,0.0076412362421762695,3.5714285714285714e-06
2020-08-03,AAPL,105.67227172851562,0.024885235458617223,0.007155362664358673,3.968253968253968e-06
2020-08-04,AAPL,106.37798309326172,0.006656101128527083,0.003605423026133557,3.5714285714285714e-06
2020-08-05,AAPL,106.76358795166016,0.003618301931493822,0.006409160435517922,3.968253968253968e-06
2020-08-06,AAPL,110.48849487304688,0.034294465129385325,0.006407126020664802,3.968253968253968e-06
2020-08-07,AAPL,107.97642517089844,-0.022998478899275383,0.0006328292699566697,3.968253968253968e-06
2020-08-10,AAPL,109.54586029052734,0.014430359174617241,0.0027384652733919213,4.365079365079366e-06
2020-08-11,AAPL,106.28797912597656,-0.030191082484747743,-0.008001055401377298,4.365079365079366e-06
2020-08-12,AAPL,109.82037353515624,0.03269386865321091,0.013899502293613534,4.365079365079366e-06
2020-08-13,AAPL,111.76393127441406,0.017542827186768733,-0.002049272676156681,3.968253968253968e-06
2020-08-14,AAPL,111.66434478759766,-0.0008914403777934861,-0.00017189739627902921,3.968253968253968e-06
2020-08-17,AAPL,111.37281036376952,-0.002614224429676189,0.002706177507423456,3.968253968253968e-06
2020-08-18,AAPL,112.30084228515624,0.008298136465109048,0.0023007404198168474,3.5714285714285714e-06
2020-08-19,AAPL,112.4417495727539,0.00125394394445736,-0.004414123345182018,4.365079365079366e-06
2020-08-20,AAPL,114.9367904663086,0.021947023158508067,0.0031536547683461333,4.365079365079366e-06
2020-08-21,AAPL,120.85975646972656,0.050248506820822575,0.0034351999829724668,3.968253968253968e-06
2020-08-24,AAPL,122.30526733398438,0.011889274774013026,0.009993615364903508,4.7619047619047615e-06
2020-08-25,AAPL,121.30189514160156,-0.008237671308060924,0.003589899745540117,4.365079365079366e-06
2020-08-26,AAPL,122.95150756835938,0.013507590805695295,0.010144001344841499,4.365079365079366e-06
2020-08-27,AAPL,121.481689453125,-0.01202648289066755,0.0016716460318091384,4.365079365079366e-06
2020-08-28,AAPL,121.2848892211914,-0.0016213127533308762,0.006710002849570254,3.968253968253968e-06
2020-08-31,AAPL,125.3979263305664,0.03334985704246378,-0.002197375175508541,4.365079365079366e-06
2020-09-01,AAPL,130.3928680419922,0.039059863444104524,0.007496831420705943,4.7619047619047615e-06
2020-09-02,AAPL,127.69132232666016,-0.02093614792698033,0.01524905014386973,4.7619047619047615e-06
2020-09-03,AAPL,117.4682388305664,-0.08344781792084974,-0.0357575941421853,4.365079365079366e-06
2020-09-04,AAPL,117.54598999023438,0.0006616719582875893,-0.008166280754275102,4.365079365079366e-06
2020-09-08,AAPL,109.6357650756836,-0.06966601621262275,-0.02814882908646679,5.158730158730158e-06
2020-09-09,AAPL,114.00872802734376,0.03911136214200207,0.019944760662180386,4.7619047619047615e-06
2020-09-10,AAPL,110.2868194580078,-0.03319058519561701,-0.017741245925395586,4.7619047619047615e-06
2020-09-11,AAPL,108.83888244628906,-0.013215775907645647,0.0005329301580873496,4.365079365079366e-06
2020-09-14,AAPL,112.10405731201172,0.029558877103547543,0.012661335025022992,4.365079365079366e-06
2020-09-15,AAPL,112.27897644042967,0.001559112210276783,0.005205785930499657,4.365079365079366e-06
2020-09-16,AAPL,108.9652328491211,-0.029957768655604615,-0.0046296468921518345,4.7619047619047615e-06
2020-09-17,AAPL,107.22572326660156,-0.016092690965059667,-0.008447949528552457,3.5714285714285714e-06
2020-09-18,AAPL,103.82452392578124,-0.03223397154321798,-0.011245576947828505,3.968253968253968e-06
2020-09-21,AAPL,106.97307586669922,0.02987497123054252,-0.011638564027297718,3.968253968253968e-06
2020-09-22,AAPL,108.65423583984376,0.01559351665883465,0.010463016398376152,3.968253968253968e-06
2020-09-23,AAPL,104.09662628173828,-0.042851125384178804,-0.02400733891437413,4.365079365079366e-06
2020-09-24,AAPL,105.16555786132812,0.01021628328310854,0.0029830055546290505,3.968253968253968e-06
2020-09-25,AAPL,109.1109848022461,0.03682972345853219,0.015850439224188495,3.968253968253968e-06
2020-09-28,AAPL,111.71534729003906,0.023588520640418636,0.0159821918538544,4.365079365079366e-06
2020-09-29,AAPL,110.8698959350586,-0.007596688878567108,-0.004824282704443997,3.5714285714285714e-06
2020-09-30,AAPL,112.54134368896484,0.014963248428015406,0.00821984256837961,3.968253968253968e-06
2020-10-01,AAPL,113.4936981201172,0.008426658618661233,0.0052789495642950775,3.5714285714285714e-06
2020-10-02,AAPL,109.83008575439452,-0.03281281561718238,-0.009623812866370861,3.5714285714285714e-06
2020-10-05,AAPL,113.21188354492188,0.030326641979242817,0.017813109002900934,3.968253968253968e-06
2020-10-06,AAPL,109.96614837646484,-0.029088562173293704,-0.014072064387523205,3.968253968253968e-06
2020-10-07,AAPL,111.83196258544922,0.016824834210459622,0.017247163770241564,3.968253968253968e-06
2020-10-08,AAPL,111.72505950927734,-0.0009563831484120434,0.007978212894869286,3.5714285714285714e-06
2020-10-09,AAPL,113.66858673095705,0.017246053073913647,0.008755095180752877,3.968253968253968e-06
2020-10-12,AAPL,120.88890838623048,0.061584930828868636,0.01628253015832422,3.968253968253968e-06
2020-10-13,AAPL,117.68203735351562,-0.026885622562153565,-0.006326891629163268,4.365079365079366e-06
2020-10-14,AAPL,117.7695083618164,0.0007430064819420793,-0.0066451720840594065,4.7619047619047615e-06
